2025-07-04T14:33:09Z,58.57,120.08,36.39,46.65,2313.47,2313.47,76.21,68.26,10.72,11.74,5.08,0.01,-0.45,0.06,358.74,3.97,SPEED
2025-07-04T14:33:09Z,58.57,120.08,36.39,46.65,2313.47,2313.47,76.21,68.26,10.72,11.74,5.08,0.01,-0.45,0.06,358.74,3.97,SPEED
2025-07-04T14:33:09Z,58.57,120.08,36.39,46.65,2313.47,2313.47,76.21,68.26,10.72,11.74,5.08,0.01,-0.45,0.06,358.74,3.97,SPEED
2025-07-04T14:33:09Z,58.57,120.08,36.39,46.65,2313.47,2313.47,76.21,68.26,10.72,11.74,5.08,0.01,-0.45,0.06,358.74,3.97,SPEED
2025-07-04T14:33:10Z,58.57,120.08,36.39,46.65,2313.47,2313.47,76.21,68.26,10.72,11.74,5.08,0.01,-0.45,0.06,358.74,3.97,SPEED
2025-07-04T14:33:10Z,58.57,120.08,36.39,46.65,2313.47,2313.47,76.21,68.26,10.72,11.74,5.08,0.01,-0.45,0.06,358.74,3.97,SPEED
2025-07-04T14:33:10Z,58.57,120.08,36.39,46.65,2313.47,2313.47,76.21,68.26,10.72,11.74,5.08,0.01,-0.45,0.06,358.74,3.97,SPEED
2025-07-04T14:33:10Z,58.57,120.08,36.39,46.65,2313.47,2313.47,76.21,68.26,10.72,11.74,5.08,0.01,-0.45,0.06,358.74,3.97,SPEED
2025-07-04T14:33:10Z,58.57,120.08,36.39,46.65,2313.47,2313.47,76.21,68.26,10.72,11.74,5.08,0.01,-0.45,0.06,358.74,3.97,SPEED
2025-07-04T14:33:10Z,58.57,120.08,36.39,46.65,2313.47,2313.47,76.21,68.26,10.72,11.74,5.08,0.01,-0.45,0.06,358.74,3.97,SPEED
2025-07-04T14:33:10Z,58.57,120.08,36.39,46.65,2313.47,2313.47,76.21,68.26,10.72,11.74,5.08,0.01,-0.45,0.06,358.74,3.97,SPEED
2025-07-04T14:33:10Z,58.57,120.08,36.39,46.65,2313.47,2313.47,76.21,68.26,10.72,11.74,5.08,0.01,-0.45,0.06,358.74,3.97,SPEED
2025-07-04T14:33:10Z,58.57,120.08,36.39,46.65,2313.47,2313.47,76.21,68.26,10.72,11.74,5.08,0.01,-0.45,0.06,358.74,3.97,SPEED
2025-07-04T14:33:10Z,58.57,120.08,36.39,46.65,2313.47,2313.47,76.21,68.26,10.72,11.74,5.08,0.01,-0.45,0.06,358.74,3.97,SPEED
2025-07-04T14:33:11Z,58.57,120.08,36.39,46.65,2313.47,2313.47,76.21,68.26,10.72,11.74,5.08,0.01,-0.45,0.06,358.74,3.97,SPEED
2025-07-04T14:33:11Z,58.57,120.08,36.39,46.65,2313.47,2313.47,76.21,68.26,10.72,11.74,5.08,0.01,-0.45,0.06,358.74,3.97,SPEED
2025-07-04T14:33:11Z,58.57,120.08,36.39,46.65,2313.47,2313.47,76.21,68.26,10.72,11.74,5.08,0.01,-0.45,0.06,358.74,3.97,SPEED
2025-07-04T14:33:11Z,58.57,120.08,36.39,46.65,2313.47,2313.47,76.21,68.26,10.72,11.74,5.08,0.01,-0.45,0.06,358.74,3.97,SPEED
2025-07-04T14:33:11Z,58.57,120.08,36.39,46.65,2313.47,2313.47,76.21,68.26,10.72,11.74,5.08,0.01,-0.45,0.06,358.74,3.97,SPEED
2025-07-04T14:33:11Z,58.57,120.08,36.39,46.65,2313.47,2313.47,76.21,68.26,10.72,11.74,5.08,0.01,-0.45,0.06,358.74,3.97,SPEED
2025-07-04T14:33:11Z,58.57,120.08,36.39,46.65,2313.47,2313.47,76.21,68.26,10.72,11.74,5.08,0.01,-0.45,0.06,358.74,3.97,SPEED
2025-07-04T14:33:11Z,58.57,120.08,36.39,46.65,2313.47,2313.47,76.21,68.26,10.72,11.74,5.08,0.01,-0.45,0.06,358.74,3.97,SPEED
2025-07-04T14:33:11Z,58.57,120.08,36.39,46.65,2313.47,2313.47,76.21,68.26,10.72,11.74,5.08,0.01,-0.45,0.06,358.74,3.97,SPEED
2025-07-04T14:33:11Z,58.57,120.08,36.39,46.65,2313.47,2313.47,76.21,68.26,10.72,11.74,5.08,0.01,-0.45,0.06,358.74,3.97,SPEED
2025-07-04T14:33:12Z,58.57,120.08,36.39,46.65,2313.47,2313.47,76.21,68.26,10.72,11.74,5.08,0.01,-0.45,0.06,358.74,3.97,SPEED
2025-07-04T14:33:12Z,58.57,120.08,36.39,46.65,2313.47,2313.47,76.21,68.26,10.72,11.74,5.08,0.01,-0.45,0.06,358.74,3.97,SPEED
2025-07-04T14:34:00Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,270.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:00Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,270.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:00Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:01Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:01Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:01Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:01Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:01Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:01Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:01Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:01Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:01Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:01Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:02Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:02Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:02Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:02Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:02Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:02Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:02Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:02Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:02Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:02Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:03Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:03Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:03Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:03Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:03Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:03Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:03Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:03Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:03Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:03Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:04Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:04Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:04Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:04Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:04Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:04Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:04Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:04Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:04Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:04Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:05Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:05Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:05Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:05Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:05Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:05Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:05Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:05Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:05Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:05Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:06Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:06Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:06Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:06Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:06Z,94.66,-9999.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.00,0.42,0.00,0.00,0.00,0.02,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:20Z,58.59,115.42,0.00,0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.46,0.00,-0.22,0.00,0.01,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:20Z,58.59,115.42,3.01,-0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.49,0.00,-0.22,0.00,0.01,0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:21Z,58.59,115.42,2.87,0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.49,0.00,-0.22,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:21Z,58.59,115.42,2.83,0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.49,0.00,-0.22,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:21Z,58.59,115.42,2.81,0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.49,-0.00,-0.22,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:21Z,58.59,115.42,2.78,-0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.49,-0.00,-0.22,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:21Z,58.59,115.42,2.75,-0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.49,-0.00,-0.22,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:21Z,58.59,115.42,2.72,-0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.49,-0.00,-0.22,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:22Z,58.59,115.42,2.71,-0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.49,-0.01,-0.22,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:23Z,58.59,115.42,2.41,-0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.48,-0.00,-0.22,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:23Z,58.59,115.42,2.36,-0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.48,-0.00,-0.22,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:23Z,58.59,115.42,2.34,-0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.48,-0.00,-0.22,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:23Z,58.59,115.42,2.30,-0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.48,-0.00,-0.22,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:23Z,58.59,115.42,2.27,-0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.48,-0.00,-0.22,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:23Z,58.59,115.42,2.24,-0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.48,-0.00,-0.23,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:23Z,58.59,115.42,2.22,-0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.48,-0.00,-0.23,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:23Z,58.59,115.42,2.19,-0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.48,-0.00,-0.23,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:23Z,58.59,115.42,2.16,-0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.48,-0.00,-0.23,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:23Z,58.59,115.42,2.12,-0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.48,-0.00,-0.23,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:23Z,58.59,115.42,2.09,-0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.48,-0.00,-0.23,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:24Z,58.59,115.42,2.06,-0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.48,-0.00,-0.23,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:24Z,58.59,115.42,2.04,-0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.48,-0.00,-0.23,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:24Z,58.59,115.42,2.01,-0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.48,-0.00,-0.23,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:24Z,58.59,115.42,2.00,-0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.48,-0.00,-0.23,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:24Z,58.59,115.42,1.96,-0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.48,-0.00,-0.23,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:24Z,58.59,115.42,1.92,-0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.47,-0.00,-0.23,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:24Z,58.59,115.42,1.89,-0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.47,-0.00,-0.23,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:24Z,58.59,115.42,1.86,-0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.47,-0.00,-0.23,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:24Z,58.59,115.42,1.83,-0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.47,-0.00,-0.23,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:24Z,58.59,115.42,1.79,-0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.47,-0.00,-0.23,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:25Z,58.59,115.42,1.77,-0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.47,-0.00,-0.23,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:25Z,58.59,115.42,1.74,-0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.47,-0.00,-0.23,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:25Z,58.59,115.42,1.73,-0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.47,-0.00,-0.23,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:25Z,58.59,115.42,1.68,-0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.47,-0.00,-0.23,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:25Z,58.59,115.42,1.65,-0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.47,-0.00,-0.23,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:25Z,58.59,115.42,1.62,-0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.47,-0.00,-0.23,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:25Z,58.59,115.42,1.59,-0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.47,-0.00,-0.23,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:25Z,58.59,115.42,1.56,-0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.47,-0.00,-0.23,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:25Z,58.59,115.42,1.54,-0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.47,-0.00,-0.23,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:25Z,58.59,115.42,1.50,-0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.47,-0.00,-0.23,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:26Z,58.59,115.42,1.47,-0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.47,-0.00,-0.23,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:26Z,58.59,115.42,1.45,-0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.47,-0.00,-0.23,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:26Z,58.59,115.42,1.41,-0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.47,-0.00,-0.23,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:26Z,58.59,115.42,1.38,-0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.47,-0.00,-0.23,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:26Z,58.59,115.42,1.36,-0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.47,-0.00,-0.23,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:26Z,58.59,115.42,1.32,-0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.47,-0.00,-0.23,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:26Z,58.59,115.42,1.29,-0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.47,-0.00,-0.23,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:26Z,58.59,115.42,1.27,-0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.47,-0.00,-0.23,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:26Z,58.59,115.42,1.24,-0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.47,-0.00,-0.23,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
2025-07-04T14:34:26Z,58.59,115.42,1.21,-0.00,0.00,0.00,0.00,59.27,10.75,0.00,5.47,-0.00,-0.23,-0.00,0.01,-0.00,SPEED,RPM,OILPRESSURE,FUELFLOW
